episode,total_reward,steps,resources_collected,final_resources,goal_reached,death_by_hazard,epsilon,agent_type,economy,balance,spawn_rate,seed
34,113.0,6,4,188.0,True,False,0.01,PGF,balanced,5.0,0.4,456
35,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.4,456
36,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.4,456
37,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.4,456
38,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.4,456
39,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.4,456
40,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.4,456
41,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.4,456
42,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.4,456
43,113.0,6,4,188.0,True,False,0.01,PGF,balanced,5.0,0.4,456
44,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.4,456
45,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.4,456
46,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.4,456
47,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.4,456
48,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.4,456
49,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.4,456
50,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.4,456
51,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.4,456
52,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.4,456
53,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.4,456
54,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.4,456
55,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.4,456
56,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.4,456
57,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.4,456
58,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.4,456
59,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.4,456
60,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.4,456
61,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.4,456
62,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.4,456
63,113.0,6,4,188.0,True,False,0.01,PGF,balanced,5.0,0.4,456
64,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.4,456
65,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.4,456
66,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.4,456
67,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.4,456
68,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.4,456
69,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.4,456
70,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.4,456
71,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.4,456
72,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.4,456
73,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.4,456
74,113.0,6,4,188.0,True,False,0.01,PGF,balanced,5.0,0.4,456
75,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.4,456
76,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.4,456
77,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.4,456
78,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.4,456
79,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.4,456
80,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.4,456
81,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.4,456
82,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.4,456
83,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.4,456
84,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.4,456
85,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.4,456
86,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.4,456
87,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.4,456
88,113.0,6,4,188.0,True,False,0.01,PGF,balanced,5.0,0.4,456
89,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.4,456
90,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.4,456
91,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.4,456
92,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.4,456
93,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.4,456
94,113.0,6,4,188.0,True,False,0.01,PGF,balanced,5.0,0.4,456
95,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.4,456
96,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.4,456
97,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.4,456
98,110.975,6,2,185.975,True,False,0.01,PGF,balanced,5.0,0.4,456
99,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.4,456
100,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.4,456
101,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.4,456
102,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.4,456
103,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.4,456
104,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.4,456
105,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.4,456
106,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.4,456
107,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.4,456
108,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.4,456
109,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.4,456
110,108.6,24,3,187.0,True,False,0.01,PGF,balanced,5.0,0.4,456
111,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.4,456
112,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.4,456
113,110.8,7,2,186.0,True,False,0.01,PGF,balanced,5.0,0.4,456
114,110.2,10,2,186.0,True,False,0.01,PGF,balanced,5.0,0.4,456
115,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.4,456
116,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.4,456
117,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.4,456
118,109.8,8,1,185.0,True,False,0.01,PGF,balanced,5.0,0.4,456
119,113.0,6,4,188.0,True,False,0.01,PGF,balanced,5.0,0.4,456
120,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.4,456
121,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.4,456
122,107.6,28,3,187.0,True,False,0.01,PGF,balanced,5.0,0.4,456
123,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.4,456
124,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.4,456
125,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.4,456
126,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.4,456
127,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.4,456
128,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.4,456
129,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.4,456
130,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.4,456
131,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.4,456
132,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.4,456
133,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.4,456
134,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.4,456
135,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.4,456
136,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.4,456
137,109.4,22,2,186.0,True,False,0.01,PGF,balanced,5.0,0.4,456
138,113.0,6,4,188.0,True,False,0.01,PGF,balanced,5.0,0.4,456
139,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.4,456
140,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.4,456
141,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.4,456
142,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.4,456
143,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.4,456
144,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.4,456
145,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.4,456
146,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.4,456
147,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.4,456
148,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.4,456
149,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.4,456
150,27.4,30,4,104.0,False,False,0.01,PGF,balanced,5.0,0.4,456
151,109.8,8,1,185.0,True,False,0.01,PGF,balanced,5.0,0.4,456
152,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.4,456
153,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.4,456
154,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.4,456
155,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.4,456
156,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.4,456
157,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.4,456
158,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.4,456
159,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.4,456
160,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.4,456
161,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.4,456
162,111.0,26,4,188.0,True,False,0.01,PGF,balanced,5.0,0.4,456
163,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.4,456
164,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.4,456
165,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.4,456
166,110.4,12,2,186.0,True,False,0.01,PGF,balanced,5.0,0.4,456
167,114.0,6,5,189.0,True,False,0.01,PGF,balanced,5.0,0.4,456
168,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.4,456
169,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.4,456
170,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.4,456
171,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.4,456
172,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.4,456
173,113.0,6,4,188.0,True,False,0.01,PGF,balanced,5.0,0.4,456
174,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.4,456
175,113.0,6,4,188.0,True,False,0.01,PGF,balanced,5.0,0.4,456
176,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.4,456
177,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.4,456
178,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.4,456
179,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.4,456
180,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.4,456
181,110.975,6,2,185.975,True,False,0.01,PGF,balanced,5.0,0.4,456
182,110.975,6,2,185.975,True,False,0.01,PGF,balanced,5.0,0.4,456
183,110.76,8,2,185.95999999999998,True,False,0.01,PGF,balanced,5.0,0.4,456
184,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.4,456
185,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.4,456
186,112.975,6,4,187.975,True,False,0.01,PGF,balanced,5.0,0.4,456
187,109.985,6,1,184.985,True,False,0.01,PGF,balanced,5.0,0.4,456
188,111.975,6,3,186.975,True,False,0.01,PGF,balanced,5.0,0.4,456
189,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.4,456
190,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.4,456
191,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.4,456
192,110.975,6,2,185.975,True,False,0.01,PGF,balanced,5.0,0.4,456
193,112.975,6,4,187.975,True,False,0.01,PGF,balanced,5.0,0.4,456
194,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.4,456
195,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.4,456
196,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.4,456
197,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.4,456
198,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.4,456
199,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.4,456
200,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.4,456
201,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.4,456
202,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.4,456
203,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.4,456
204,112.76,8,4,187.95999999999998,True,False,0.01,PGF,balanced,5.0,0.4,456
205,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.4,456
206,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.4,456
207,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.4,456
208,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.4,456
209,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.4,456
210,109.8,8,1,185.0,True,False,0.01,PGF,balanced,5.0,0.4,456
211,112.985,6,4,187.985,True,False,0.01,PGF,balanced,5.0,0.4,456
212,109.985,6,1,184.985,True,False,0.01,PGF,balanced,5.0,0.4,456
213,111.975,6,3,186.975,True,False,0.01,PGF,balanced,5.0,0.4,456
214,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.4,456
215,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.4,456
216,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.4,456
217,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.4,456
218,110.975,6,2,185.975,True,False,0.01,PGF,balanced,5.0,0.4,456
219,109.975,6,1,184.975,True,False,0.01,PGF,balanced,5.0,0.4,456
220,109.985,6,1,184.985,True,False,0.01,PGF,balanced,5.0,0.4,456
221,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.4,456
222,109.975,6,1,184.975,True,False,0.01,PGF,balanced,5.0,0.4,456
223,109.975,6,1,184.975,True,False,0.01,PGF,balanced,5.0,0.4,456
224,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.4,456
225,110.8,7,2,186.0,True,False,0.01,PGF,balanced,5.0,0.4,456
226,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.4,456
227,110.985,6,2,185.985,True,False,0.01,PGF,balanced,5.0,0.4,456
228,110.8,8,2,186.0,True,False,0.01,PGF,balanced,5.0,0.4,456
229,109.975,6,1,184.975,True,False,0.01,PGF,balanced,5.0,0.4,456
230,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.4,456
231,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.4,456
232,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.4,456
233,110.975,6,2,185.975,True,False,0.01,PGF,balanced,5.0,0.4,456
234,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.4,456
235,110.975,6,2,185.975,True,False,0.01,PGF,balanced,5.0,0.4,456
236,110.8,7,2,186.0,True,False,0.01,PGF,balanced,5.0,0.4,456
237,113.0,6,4,188.0,True,False,0.01,PGF,balanced,5.0,0.4,456
238,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.4,456
239,113.0,6,4,188.0,True,False,0.01,PGF,balanced,5.0,0.4,456
240,111.975,6,3,186.975,True,False,0.01,PGF,balanced,5.0,0.4,456
241,110.975,6,2,185.975,True,False,0.01,PGF,balanced,5.0,0.4,456
242,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.4,456
243,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.4,456
244,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.4,456
245,109.985,6,1,184.985,True,False,0.01,PGF,balanced,5.0,0.4,456
246,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.4,456
247,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.4,456
248,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.4,456
249,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.4,456
250,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.4,456
251,109.8,8,1,185.0,True,False,0.01,PGF,balanced,5.0,0.4,456
252,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.4,456
253,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.4,456
254,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.4,456
255,113.0,6,4,188.0,True,False,0.01,PGF,balanced,5.0,0.4,456
256,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.4,456
257,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.4,456
258,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.4,456
259,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.4,456
260,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.4,456
261,113.0,6,4,188.0,True,False,0.01,PGF,balanced,5.0,0.4,456
262,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.4,456
263,114.0,6,5,189.0,True,False,0.01,PGF,balanced,5.0,0.4,456
264,113.0,6,4,188.0,True,False,0.01,PGF,balanced,5.0,0.4,456
265,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.4,456
266,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.4,456
267,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.4,456
268,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.4,456
269,115.0,6,6,190.0,True,False,0.01,PGF,balanced,5.0,0.4,456
270,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.4,456
271,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.4,456
272,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.4,456
273,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.4,456
274,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.4,456
275,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.4,456
276,109.785,8,1,184.985,True,False,0.01,PGF,balanced,5.0,0.4,456
277,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.4,456
278,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.4,456
279,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.4,456
280,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.4,456
281,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.4,456
282,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.4,456
283,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.4,456
284,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.4,456
285,112.785,8,4,187.985,True,False,0.01,PGF,balanced,5.0,0.4,456
286,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.4,456
287,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.4,456
288,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.4,456
289,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.4,456
290,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.4,456
291,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.4,456
292,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.4,456
293,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.4,456
294,111.8,7,3,187.0,True,False,0.01,PGF,balanced,5.0,0.4,456
295,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.4,456
296,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.4,456
297,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.4,456
298,109.975,6,1,184.975,True,False,0.01,PGF,balanced,5.0,0.4,456
299,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.4,456
300,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.4,456
1,21.58,30,1,100.97999999999999,False,False,0.1720768383829392,Control,balanced,5.0,0.4,456
2,105.56,30,1,184.95999999999998,True,False,0.14805219153934096,Control,balanced,5.0,0.4,456
3,21.599999999999998,30,1,101.0,False,False,0.12738176517877567,Control,balanced,5.0,0.4,456
4,22.6,30,1,101.0,False,False,0.10959725709800847,Control,balanced,5.0,0.4,456
5,23.0,30,2,102.0,False,False,0.09429574748433718,Control,balanced,5.0,0.4,456
6,21.799999999999997,30,1,101.0,False,False,0.08113057050030371,Control,balanced,5.0,0.4,456
7,22.39,30,1,100.99,False,False,0.06980346033948207,Control,balanced,5.0,0.4,456
8,112.175,11,4,187.975,True,False,0.06605882437909487,Control,balanced,5.0,0.4,456
9,20.79,30,0,99.99,False,False,0.056835968232242344,Control,balanced,5.0,0.4,456
10,110.39,14,3,186.99,True,False,0.05298420145223345,Control,balanced,5.0,0.4,456
11,110.6,8,2,186.0,True,False,0.050901553754560236,Control,balanced,5.0,0.4,456
12,106.8,23,1,185.0,True,False,0.045358835503971705,Control,balanced,5.0,0.4,456
13,110.0,6,1,185.0,True,False,0.0440149670294671,Control,balanced,5.0,0.4,456
14,112.0,6,3,187.0,True,False,0.04271091400561729,Control,balanced,5.0,0.4,456
15,110.985,6,2,185.985,True,False,0.04144549680053052,Control,balanced,5.0,0.4,456
16,111.975,6,3,186.975,True,False,0.04021757073184788,Control,balanced,5.0,0.4,456
17,110.975,6,2,185.975,True,False,0.03902602503127634,Control,balanced,5.0,0.4,456
18,109.985,6,1,184.985,True,False,0.03786978183980006,Control,balanced,5.0,0.4,456
19,22.975,30,2,101.975,False,False,0.032582561646222225,Control,balanced,5.0,0.4,456
20,109.975,6,1,184.975,True,False,0.031617222105899886,Control,balanced,5.0,0.4,456
21,109.975,6,1,184.975,True,False,0.030680483153776465,Control,balanced,5.0,0.4,456
22,111.985,6,3,186.985,True,False,0.029771497426192704,Control,balanced,5.0,0.4,456
23,111.975,6,3,186.975,True,False,0.028889442664748223,Control,balanced,5.0,0.4,456
24,110.975,6,2,185.975,True,False,0.02803352097249569,Control,balanced,5.0,0.4,456
25,109.985,6,1,184.985,True,False,0.02720295809217214,Control,balanced,5.0,0.4,456
26,111.975,6,3,186.975,True,False,0.026397002705814413,Control,balanced,5.0,0.4,456
27,112.975,6,4,187.975,True,False,0.025614925755125268,Control,balanced,5.0,0.4,456
28,109.975,6,1,184.975,True,False,0.024856019781975342,Control,balanced,5.0,0.4,456
29,109.975,6,1,184.975,True,False,0.02411959828844439,Control,balanced,5.0,0.4,456
30,106.575,23,1,184.975,True,False,0.021493192456613623,Control,balanced,5.0,0.4,456
31,110.975,6,2,185.975,True,False,0.02085640309820132,Control,balanced,5.0,0.4,456
32,108.4,21,2,186.0,True,False,0.018772586219347596,Control,balanced,5.0,0.4,456
33,110.99,6,2,185.99,True,False,0.01821640159677518,Control,balanced,5.0,0.4,456
34,110.99,6,2,185.99,True,False,0.017676695328904212,Control,balanced,5.0,0.4,456
35,112.99,6,4,187.99,True,False,0.01715297920343496,Control,balanced,5.0,0.4,456
36,109.975,6,1,184.975,True,False,0.016644779472573017,Control,balanced,5.0,0.4,456
37,111.99,6,3,186.99,True,False,0.016151636424482335,Control,balanced,5.0,0.4,456
38,111.99,6,3,186.99,True,False,0.015673103967434984,Control,balanced,5.0,0.4,456
