Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg
control,55,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.3466666666666667,0.0
control,56,-58.4,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.34646825396825404,0.0
control,57,-59.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.35,0.0
control,58,-58.2,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3270039682539683,0.0
control,59,-58.4,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.3240674603174603,0.0
control,60,-58.4,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.3205952380952381,0.0
control,61,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.3466666666666667,0.0
control,62,-58.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3243253968253968,0.0
control,63,-58.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3336309523809524,0.0
control,64,-58.0,0.0,0.5,1.0,0.8,5.5,0.0,0.3507936507936508,0.0
control,65,-58.4,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3280952380952381,0.0
control,66,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3466666666666667,0.0
control,67,-57.8,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.3459126984126984,0.0
control,68,-58.2,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3316269841269841,0.0
control,69,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3466666666666667,0.0
control,70,-57.4,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.3359920634920634,0.0
control,71,-57.4,0.0,0.5,1.0,0.8,5.5,0.0,0.3280886243386244,0.0
control,72,-58.4,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.3496031746031746,0.0
control,73,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.3466666666666667,0.0
control,74,-58.2,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.32428571428571434,0.0
control,75,-58.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3214285714285714,0.0
control,76,-58.0,0.0,0.5,1.0,0.8,5.5,0.0,0.3361706349206349,0.0
control,77,-58.2,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3480952380952382,0.0
control,78,-57.62,0.0,0.5,0.9733333333333333,0.7666666666666667,5.499492432787221,0.0,0.35353670634920636,0.0
control,79,-58.4,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3365873015873016,0.0
control,80,-58.6,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.34154761904761904,0.0
control,81,-57.8,0.0,0.5,1.0,0.7,5.5,0.0,0.33319444444444446,0.0
control,82,-58.2,0.0,0.5,1.0,0.8,5.5,0.0,0.3227380952380952,0.0
control,83,-7.1999999999999975,0.0,0.5,1.0,0.8846153846153846,5.461538461538462,0.19230769230769232,0.34577602952602954,0.0
control,84,-58.4,0.0,0.5,1.0,0.8,5.5,0.0,0.32184523809523813,0.0
control,85,-58.2,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.341031746031746,0.0
control,86,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.3466666666666667,0.0
control,87,-58.6,0.0,0.5,1.0,0.8,5.5,0.0,0.3333531746031746,0.0
control,88,-58.4,0.0,0.5,1.0,0.9,5.5,0.0,0.3362896825396825,0.0
control,89,-58.6,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.332797619047619,0.0
control,90,-58.4,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3273809523809524,0.0
control,91,-58.4,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.32309523809523805,0.0
control,92,-57.599999999999994,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.3462301587301587,0.0
control,93,-58.0,0.0,0.5,1.0,0.8,5.5,0.0,0.3326984126984127,0.0
control,94,-58.0,0.0,0.5,1.0,0.8,5.5,0.0,0.3251190476190476,0.0
control,95,-57.6,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.3368253968253968,0.0
control,96,-58.0,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.3353571428571429,0.0
control,97,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.3466666666666667,0.0
control,98,-58.4,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.34599206349206363,0.0
control,99,-58.2,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3292063492063493,0.0
control,100,-57.6,0.0,0.5,1.0,0.6666666666666666,5.5,0.0,0.33505952380952375,0.0
control,101,-59.4,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.351388888888889,0.0
control,102,-7.009999999999996,0.0,0.5,0.9862068965517242,0.8275862068965517,5.465254706614079,0.17237931034482762,0.35786405931233517,0.0
control,103,-58.4,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.34363095238095237,0.0
control,104,-58.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3431746031746032,0.0
control,105,-59.4,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.3505555555555556,0.0
control,106,-58.4,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.3494642857142856,0.0
control,107,-58.4,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3265277777777778,0.0
control,108,-58.4,0.0,0.5,1.0,0.8,5.5,0.0,0.33174603174603173,0.0
control,109,-58.2,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3220238095238095,0.0
control,110,-57.21,0.0,0.5,0.9866666666666667,0.8,5.49974621639361,0.0,0.33731213624338624,0.0
control,111,-58.2,0.0,0.5,1.0,0.8,5.5,0.0,0.3483730158730159,0.0
control,112,-57.6,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3350198412698413,0.0
control,113,-58.0,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.33999999999999997,0.0
control,114,-58.2,0.0,0.5,1.0,0.9,5.5,0.0,0.3477777777777778,0.0
control,115,-58.01,1.0,0.5,0.9866666666666667,0.6666666666666666,5.485328523970037,0.0,0.3726448412698413,0.03333333333333333
control,116,-58.4,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.33232142857142855,0.0
control,117,-58.6,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.33642857142857147,0.0
control,118,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3466666666666667,0.0
control,119,-58.82,0.0,0.5,0.9733333333333334,0.8333333333333334,5.499492432787222,0.0,0.36077083333333343,0.0
control,120,-58.2,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.3263293650793651,0.0
control,121,-58.0,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.3326388888888888,0.0
control,122,-58.6,0.0,0.5,1.0,0.9,5.5,0.0,0.3268452380952381,0.0
control,123,-58.6,0.0,0.5,1.0,0.9,5.5,0.0,0.32654761904761903,0.0
control,124,-58.6,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3340476190476191,0.0
control,125,-57.4,0.0,0.5,1.0,0.9,5.5,0.0,0.3287367724867725,0.0
control,126,-7.1999999999999975,0.0,0.5,1.0,0.75,5.464285714285714,0.17857142857142858,0.34276141517212955,0.0
control,127,-58.6,0.0,0.5,1.0,0.8,5.5,0.0,0.3471031746031747,0.0
control,128,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.3466666666666667,0.0
control,129,-57.4,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.3308002645502645,0.0
control,130,-58.0,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.36305555555555563,0.0
control,131,-58.2,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.3261706349206349,0.0
control,132,-58.4,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3468253968253968,0.0
control,133,-58.0,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.3246825396825397,0.0
control,134,-58.4,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.32712301587301595,0.0
control,135,-57.8,0.0,0.5,1.0,0.8,5.5,0.0,0.33369047619047615,0.0
control,136,-58.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.32605158730158734,0.0
control,137,-58.8,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.3513888888888889,0.0
control,138,-58.4,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.31934523809523807,0.0
control,139,-57.599999999999994,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3349669312169313,0.0
control,140,-59.6,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3519444444444445,0.0
control,141,-57.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3249603174603175,0.0
control,142,-58.2,0.0,0.5,1.0,0.8,5.5,0.0,0.32589285714285715,0.0
control,143,-58.2,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.34037698412698414,0.0
control,144,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.3466666666666667,0.0
control,145,-58.199999999999996,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.32839285714285715,0.0
control,146,-58.4,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.33093253968253966,0.0
control,147,-58.0,0.0,0.5,1.0,0.8,5.5,0.0,0.3498015873015872,0.0
control,148,-6.9999999999999964,0.0,0.5,1.0,0.8666666666666667,5.466666666666667,0.16666666666666666,0.3289424001924003,0.0
control,149,-59.4,0.0,0.5,1.0,0.9,5.5,0.0,0.3505555555555556,0.0
control,150,-58.0,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.3242261904761905,0.0
control,151,-57.599999999999994,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3270833333333334,0.0
control,152,-58.0,0.0,0.5,1.0,0.7,5.5,0.0,0.3453571428571429,0.0
control,153,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.3466666666666667,0.0
control,154,-58.2,0.0,0.5,1.0,0.8,5.5,0.0,0.3461904761904762,0.0
control,155,-58.0,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.34692460317460316,0.0
control,156,-58.4,0.0,0.5,1.0,0.9,5.5,0.0,0.34563492063492074,0.0
control,157,-58.4,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3196428571428572,0.0
control,158,-58.6,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.32863095238095236,0.0
control,159,-58.6,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.341547619047619,0.0
control,160,-6.9999999999999964,0.0,0.5,1.0,0.7666666666666667,5.466666666666667,0.16666666666666666,0.34223605098605103,0.0
control,161,-58.6,0.0,0.5,1.0,0.9,5.5,0.0,0.32779761904761906,0.0
control,162,-58.599999999999994,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3475396825396826,0.0
control,163,-58.4,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3243452380952381,0.0
control,164,-57.599999999999994,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3241269841269841,0.0
control,165,-57.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.32093253968253965,0.0
control,166,-58.01,0.0,0.5,0.9866666666666667,0.8,5.49974621639361,0.0,0.345912996031746,0.0
control,167,-58.4,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3333531746031746,0.0
control,168,-57.6,0.0,0.5,1.0,0.6,5.5,0.0,0.3396230158730159,0.0
control,169,-58.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3352579365079365,0.0
control,170,-58.0,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.3306547619047619,0.0
control,171,-58.4,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.32003968253968257,0.0
control,172,-58.0,0.0,0.5,1.0,0.7,5.5,0.0,0.33827380952380953,0.0
control,173,-59.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.34750000000000003,0.0
control,174,-58.6,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.34654761904761916,0.0
control,175,-57.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.33343253968253966,0.0
control,176,-58.6,0.0,0.5,1.0,0.9,5.5,0.0,0.3252976190476191,0.0
control,177,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.3466666666666667,0.0
control,178,-58.6,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3361309523809524,0.0
control,179,-58.6,0.0,0.5,1.0,0.9,5.5,0.0,0.3427976190476191,0.0
control,180,-58.4,0.0,0.5,1.0,0.5666666666666667,5.5,0.0,0.33712301587301585,0.0
control,181,-58.4,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.3325793650793651,0.0
control,182,-6.9999999999999964,0.0,0.5,1.0,0.7586206896551724,5.4655172413793105,0.1724137931034483,0.33794534010051247,0.0
control,183,-58.6,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.32501984126984124,0.0
control,184,-58.2,0.0,0.5,1.0,0.8,5.5,0.0,0.322420634920635,0.0
control,185,-58.6,0.0,0.5,1.0,0.8,5.5,0.0,0.33488095238095233,0.0
control,186,-58.2,0.0,0.5,1.0,0.6333333333333333,5.5,0.0,0.3341071428571428,0.0
control,187,-58.0,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.32188492063492063,0.0
control,188,-58.2,0.0,0.5,1.0,0.8,5.5,0.0,0.3304563492063492,0.0
control,189,-59.41,0.0,0.5,0.9866666666666667,0.8,5.4997462163936115,0.0,0.3555430555555556,0.0
control,190,-58.0,0.0,0.5,1.0,0.8,5.5,0.0,0.32779761904761906,0.0
control,191,-57.8,0.0,0.5,1.0,0.9,5.5,0.0,0.3203373015873015,0.0
control,192,-58.199999999999996,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.32744047619047617,0.0
control,193,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3466666666666667,0.0
control,194,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.3466666666666667,0.0
control,195,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.3466666666666667,0.0
control,196,-58.4,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3371428571428572,0.0
control,197,-57.599999999999994,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.3377777777777779,0.0
control,198,-58.2,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3459523809523809,0.0
control,199,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.3466666666666667,0.0
control,200,-58.2,0.0,0.5,1.0,0.8,5.5,0.0,0.33777777777777784,0.0
simbiosis,1,-14.839999999999982,0.0,0.5,1.0,0.9,5.5,0.0,0.34750000000000003,0.0
simbiosis,2,-14.359999999999985,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.35250000000000004,0.0
simbiosis,3,-14.538785603636164,0.0,0.5,0.9733333333333334,0.8,5.499535732727304,0.0,0.35686944444444446,0.0
simbiosis,4,-14.679999999999986,0.0,0.5,1.0,0.8,5.5,0.0,0.34833333333333333,0.0
simbiosis,5,-14.199999999999982,0.0,0.5,1.0,0.6666666666666666,5.5,0.0,0.385,0.0
simbiosis,6,-14.839999999999982,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.34750000000000003,0.0
simbiosis,7,-14.679999999999986,0.0,0.5,1.0,0.8,5.5,0.0,0.35833333333333334,0.0
simbiosis,8,-14.679999999999986,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3541666666666667,0.0
simbiosis,9,-14.679999999999986,0.0,0.5,1.0,0.9,5.5,0.0,0.38833333333333336,0.0
simbiosis,10,-14.359999999999985,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.36027777777777786,0.0
simbiosis,11,-14.519999999999982,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.34916666666666674,0.0
simbiosis,12,-13.80851922178637,1.0,0.5,0.9866666666666667,0.8,5.486580129702268,0.0,0.3559199404761905,0.03333333333333333
simbiosis,13,-13.719999999999978,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.31934523809523807,0.0
simbiosis,14,-14.199999999999982,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.3572222222222222,0.0
simbiosis,15,-13.559999999999981,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.33015873015873015,0.0
simbiosis,16,-14.679999999999986,0.0,0.5,1.0,0.9,5.5,0.0,0.37333333333333335,0.0
simbiosis,17,-13.559999999999981,0.0,0.5,1.0,0.8,5.5,0.0,0.33333333333333337,0.0
simbiosis,18,-14.529392801818076,0.0,0.5,0.9866666666666667,0.7333333333333333,5.499767866363651,0.0,0.35218472222222225,0.0
simbiosis,19,-15.318252839936576,2.0,0.5,1.0,0.7666666666666667,5.473624526677233,0.0,0.4389583333333333,0.06666666666666667
simbiosis,20,-14.839999999999982,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.35083333333333333,0.0
simbiosis,21,-13.559999999999981,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.32113095238095235,0.0
simbiosis,22,-13.559999999999981,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3241071428571428,0.0
simbiosis,23,-14.679999999999986,0.0,0.5,1.0,0.9,5.5,0.0,0.34833333333333333,0.0
simbiosis,24,-13.23999999999998,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.33111111111111113,0.0
simbiosis,25,-13.719999999999978,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.33015873015873015,0.0
simbiosis,26,-13.399999999999977,0.0,0.5,1.0,0.8,5.5,0.0,0.331904761904762,0.0
simbiosis,27,-13.559999999999981,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.3302777777777778,0.0
simbiosis,28,-14.369392801818073,0.0,0.5,0.9866666666666667,0.7666666666666667,5.499767866363652,0.0,0.3651715277777778,0.0
simbiosis,29,-14.839999999999982,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.3483333333333334,0.0
simbiosis,30,-13.559999999999981,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3235714285714285,0.0
simbiosis,31,-13.879999999999981,0.0,0.5,1.0,0.9,5.5,0.0,0.3209920634920635,0.0
simbiosis,32,-14.340892027271352,0.0,0.5,0.8000000000000003,0.7,5.496517995454771,0.0,0.39724583333333335,0.0
simbiosis,33,-14.679999999999986,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.36666666666666664,0.0
simbiosis,34,-14.519999999999982,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.35611111111111116,0.0
simbiosis,35,-13.23999999999998,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3250992063492063,0.0
simbiosis,36,-14.999999999999982,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.3466666666666667,0.0
simbiosis,37,-13.719999999999978,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.32142857142857145,0.0
simbiosis,38,-14.679999999999986,0.0,0.5,1.0,0.9,5.5,0.0,0.35583333333333333,0.0
simbiosis,39,-14.039999999999985,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.41333333333333333,0.0
simbiosis,40,-13.559999999999981,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.3356349206349207,0.0
simbiosis,41,-14.519999999999982,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3541666666666667,0.0
simbiosis,42,-13.879999999999981,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.32029761904761905,0.0
simbiosis,43,-14.839999999999982,0.0,0.5,1.0,0.9,5.5,0.0,0.3475,0.0
simbiosis,44,-13.559999999999981,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.3262896825396825,0.0
simbiosis,45,-16.43650567987317,4.0,0.5,1.0,0.8333333333333334,5.447249053354468,0.0,0.4466388888888889,0.13333333333333333
simbiosis,46,-14.519999999999982,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.39138888888888884,0.0
simbiosis,47,-13.399999999999977,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.32509920634920636,0.0
simbiosis,48,-14.679999999999986,0.0,0.5,1.0,0.9,5.5,0.0,0.3644444444444445,0.0
simbiosis,49,-14.839999999999982,0.0,0.5,1.0,0.9,5.5,0.0,0.3516666666666667,0.0
simbiosis,50,-14.359999999999985,0.0,0.5,1.0,0.8,5.5,0.0,0.35,0.0
simbiosis,51,-13.399999999999977,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.32978174603174604,0.0
simbiosis,52,-14.679999999999986,0.0,0.5,1.0,0.8,5.5,0.0,0.3608333333333333,0.0
simbiosis,53,-14.839999999999982,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.3475,0.0
simbiosis,54,-14.839999999999982,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.3641666666666667,0.0
simbiosis,55,-13.559999999999981,0.0,0.5,1.0,0.9,5.5,0.0,0.32450396825396827,0.0
simbiosis,56,-14.999999999999982,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.3466666666666667,0.0
simbiosis,57,-14.689392801818073,0.0,0.5,0.9866666666666667,0.8666666666666667,5.499767866363652,0.0,0.36712222222222224,0.0
simbiosis,58,-14.228178405454258,0.0,0.5,0.9600000000000002,0.8,5.499303599090954,0.0,0.3712638888888889,0.0
simbiosis,59,-14.519999999999982,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.36777777777777776,0.0
simbiosis,60,-14.708178405454262,0.0,0.5,0.9600000000000002,0.7666666666666667,5.499303599090953,0.0,0.3582958333333333,0.0
simbiosis,61,-13.719999999999978,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.31934523809523807,0.0
simbiosis,62,-14.679999999999986,0.0,0.5,1.0,0.9,5.5,0.0,0.35055555555555556,0.0
